1.9278863887263,0,0,0,4.30210025254745,1.5050415552759,0.105935863227426,0,0.409144454332052,4.58571771361913,0,0,3.86420215499966,0,0.00930024363951942,0,0,0,5.44041901749695,0,0,0,0.596616516335889,0,0,0,0,0.544909062051508,0.753165175429004,0,2.21396763953072,0.448815867294943,0,0.517675682508823,0,0,3.10585305287773,0.0650226904829914,2.19727131117841,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14754345687571,0,0,0.668310647021283,0.0857716932803048,0,3.74502707474507,0,0,0.375254518739331,0,0.734129286868776,0.417823222820276,0,0,4.71318862774834,0,0,0,0,0,0,0,0,0,3.03498404101472,3.07506662253872,1.62380037517849,0,0,0.550019495673882,0,0,0,4.81212915424308,0.117525486683743,0,0.384406877982027,0,0,1.03578635065067,3.0107393791538,0,0,0.942106440203288,2.57394078377829,0,1.59988661249352,0,0,0,0,0,0,0,0,0,0.250237320290912,0.645306894542573,0,0,0,0,0,0,0.623056597295589,0,0,0,0.472719685530712,0,0,0,0,0.200681011045834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.970576856844445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.648482872572519,0,0,0,0,0,0.483634489977256,0,0,0,0,0,0.594397152332929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4680448440216,0,0.243900643469155,0,0,0.833992286690773,0,0,0,0,0,0,0,0,0,0.91288621219135,0,0,0.816703525550082,0,0,0,0,0,0,0,0,0,0,0,0,0,0.481730198145574,0,0,0.877162845718451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181636307632254,0,0,0.753486024575746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.830408008307188,0,0,0,0.937424922859811,0,0,0,0,0,0,0.44213328167334,0,0,0,0,0.997930072128955,0,0.667201518890664,0,0,0,0,0,0,0.946823669739201,0,0,0,0
4.81376046415315,0,0.318945275752367,0.0616003573501685,0,0,0,0,0,0,0,0.782247748643214,0,0,0,0.846689827649956,0.448809265956314,1.08133920252978,0,0,0.428031176761819,0,2.18185413462091,0.56249035819137,4.10337454453639,0,0,0,0,0,0,0,0,0,0,0,0,1.22829879402356,4.15719628625664,0,0,0,0,0.387892157748428,0,0.770573838397924,0,0,0.588214879597607,0,0,0,0,0.566295125840329,0.406455818273761,0,0,0,0,0,0,3.81083544624858,0,0,0,4.12749379205456,0,0.612410827082744,0,4.33496900311434,0,0,0,0,0,0.930241127588033,0,0,4.05205085700418,0,0,0,0,3.28692047567549,3.0593640187755,4.85349628159256,0.866789850619012,0,0.452632891700417,0,0,0,0.508381716404286,0,1.02528731704124,5.55964981615683,0,0,0,0,0,0,0,0,0.310091109654186,0,0.579121904264535,0.162879635670767,0,0,0,0,0,0,0,0,0,0,0,0,0,0.823262205781497,0,0,0,0,0.697828399809343,0,0,0.498691174252979,0,0,0,0,0,0,0,0.616141568622155,0,0.346865977338769,0,0,0,0,0,0,0,0,0,0,0.519946942181248,0,0.546495532465617,0,0,0.906772896353151,0,0,0,0,0,0,0,0,0,0,0,0,0.205142961161353,0,0.109405426011861,0,0,0,0,0,0.0976698981300711,0.697511671496012,0,0,0,0,0,0,0,0,0.370698234237307,0,0.198490433548783,0,0.57698619952182,0,0,0,0,0,0,0,0.411123085896077,0,0,0,0,0,0,0,0.163977019183999,0,0,0,0,0,0,0,0.712770594073974,0,0,0,0,0,0,0,0,0,0,0,0,0.344516182708222,0,0,0.643390725276203,0,0,0,0.471114077149207,0.310735695983911,0,0.96099919854515,0,0,0.223579249764666,0,0,0,0,0,0,0,0,0,0.0607039180145351,0,0,0,0.265694710116888,0,0,0,0.386122829201333,0,0,0,0,0,0.322048545349433,0.393289757529384,0.302176431628356,0.715874852325095,0,0.431189269614452,0,0,0,0,0.594112110034968,0,0,0.903368450017723,0,0.139007587983182,0,0,0,0,0,0,0,0,0,0.111850462232464,0,0,0,0.812694136193425,0,0.176211411998764,0,0,0,0.517495106981925
0.0591684585999319,0,0,0,0.453517121790477,0,0,0,3.41397376087192,2.3755423846308,0,0,0,0.163891836660673,1.65358786605141,3.67833252229219,0,0.244048020060252,0,0,0.229580544579484,0,0,0.972638208417332,2.09036331796786,0,0.549787236002387,0,1.46955464447619,0,0,0,0,0,0.790099937219795,0,0,0.349965881373713,0,0,0,0,0,0,2.61100894901632,0,3.73427891587624,0,0,0,0,0,0,0,0,1.46877980253572,0,0,0,0,0,0,0,0,1.36189381570389,0,0.861854287520699,0,0,0.993741139569463,0.617821157123045,0,0.300198634364791,0,0,2.9001796722772,0,0,0,0,0.555151692837575,0,0,0,2.58703210539243,0.739500802300751,1.83259757200442,0.714992680448212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.791606613533087,0,0,0,0,0,0.483547292880444,0.635882501294826,0,0,0.7936551101818,0,0,0,0,0,0,0,0.136690247791534,0,0,0,0,0,0,0,0,0.200346238724938,0,0,0.0114699337725654,0,0,0,0,0,0,0,0.526009558053467,0,0,0,0.824337140779321,0.622054766792613,0,0,0,0,0,0,0,0,0,0,0,0.433253090564331,0.0876225124170046,0,0.487116800021148,0,0,0,0,0,0,0,0,0.195135635720807,0,0.825919219121578,0,0,0,0,0,0,0,0.517627666125722,0.656313368666734,0,0,0.830416044479699,0.646453177633867,0,0,0,0,0,0,0,0,0,0.410642109584578,0,0,0.668676742794359,0,0.725488473721371,0,0.292045825168459,0,0,0,0,0,0,0,0,0,0,0,0,0,0.514379188358754,0,0,0,0.803308017996244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.494846320590148,0.946879407261286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.473981181042904,0,0.298870260309252,0,0.82022489686039,0.916859273317402,0,0.236253583060516,0,0,0.497040688499395,0,0,0,0.542633909262623,0,0,0,0,0,0,0.76415048948739,0,0,0,0,0,0,0,0,0,0,0
1.23399825593716,0,0,0,1.39097802243175,0,0,4.25862460402529,0.57741268815121,0,0.282249836054482,0,0,4.28396966969386,4.35499688835062,0,0,0,0,0.118611422371393,0.964967582087711,0,0,0,0,0,3.36680407287584,0,0,0,0.0304629863626789,0,0,0.15924618384918,0,0.116768936694637,0,0,4.4682291534869,4.857598132737,0,0,0,4.26521877110682,0,0,0,2.8178186111195,0,4.49212615365788,0,0,1.80626029227232,0,0,0,0,0,0,3.21541351794045,0,0.165715994244533,0.802313676193565,0,0.868802793983639,0,0,0,0,0,0,0,0.0566611966884351,0.894678496087847,0,1.23629993517553,0.0350277076085135,0,5.21567051302315,1.96044420807054,0,0,2.61732536725338,0.505868179765627,0,0,0,0,0.659680446169558,0,0,1.65201637952709,0,1.6320330975652,0,0,0.299421206844487,0,0,0,0,0,0,0,0.472810921309195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.441845965718977,0,0,0,0.125589570316426,0,0,0,0.610069329886718,0,0,0,0,0,0,0,0.0158951066740843,0,0,0,0,0,0,0,0,0,0.369606555997922,0,0.253082823772184,0,0,0,0,0,0,0,0,0,0,0,0,0.0955177804239588,0,0.492205177862403,0,0.698677901809655,0,0,0,0,0,0,0,0.625518050063701,0,0,0,0,0,0,0,0,0.81338760019637,0,0,0,0.265652060379494,0,0,0,0.218805255827022,0.192988915686494,0,0.848896254040076,0,0,0,0.277919015436184,0.968034121950534,0,0,0,0,0,0,0.0971729153554933,0,0,0,0,0,0,0,0.995936440919506,0.384549558613442,0,0,0.641175244560462,0,0,0,0,0,0,0,0,0,0,0.882845692222817,0,0,0.615067431996203,0,0,0,0.880290433053022,0,0,0,0.633547300516218,0,0,0,0,0.857459985977596,0,0,0,0,0,0,0.685311009616453,0,0.0194431216882834,0,0,0,0.28955756813424,0.400811143591031,0,0,0,0,0,0,0,0,0,0,0.621125612928837,0,0.737756178494452,0,0.322585990053624,0,0,0,0.623636660315594,0,0,0.360435118227789,0,0.233382320698988,0,0,0.0092408052251988,0.0611807730328672,0,0,0,0,0,0,0,0.271135483899275,0,0,0,0
0.714613252200321,0,0,0,0.580217024115433,0,0,0.810522094884855,0.233855080119012,0,0,0.456025001238105,0.401681683861638,0,0,0,0.405024762810475,0,0.354731052112587,0,0.617953292750998,0,4.68134844649776,0,0,0,0,0.375153385847209,0,0.221954075820514,0,0.316972248361074,2.32124024313328,0,0.457774959587293,0,0.245000896859764,0.0221662577650321,0,0,0,0,0,0,0,0.434930535489809,3.08028283459497,0,0.901184543350604,1.47864752144313,0,4.07308269352804,0.440487061575234,0.0846721087656943,0.7228518048131,0,0.024513475434833,4.79947321087359,2.18732615918502,0.841951246884517,0.226736253643369,0,2.01599937014169,0.336137111402304,4.61014265895269,1.58705979076917,0,0,0,0,0.259804650014986,2.11904768489811,0,1.31993454323004,0,0,0,0,0,0.263338803249443,0,0.962463384424563,0,0.773962985355252,0,0.75307283317217,0,0,0,0,0,0,0.992685410547143,0,0,1.53794210973922,0,0,3.14408223698894,0,0,0,0,0.279642961451087,0,0,0.740722317450673,0,0,0,0,0,0,0.668149582823023,0,0,0,0,0.644282370246637,0,0.713096266063233,0,0,0,0,0,0.13938270557963,0,0,0,0,0,0.599350775242924,0,0.0423318604111065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.70668732679252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.224012949369093,0,0.400186654090714,0.785048879504475,0,0,0,0,0,0,0,0.56008355747488,0,0,0,0,0,0,0.102189103946849,0,0,0,0,0.98066786511481,0,0,0,0,0,0,0,0.648666071592625,0,0,0,0,0,0,0,0.785540640104388,0,0,0,0,0,0.130853908078966,0,0,0,0,0,0,0,0.962241826833399,0.637796278376574,0,0,0,0,0,0,0.705336922903419,0,0.976216140997892,0,0,0.151456198485605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184639283813873,0.137405408477252,0,0.262565512712792,0,0,0,0.7533645663988,0,0.536836751831413,0,0,0,0.974312237838963,0,0.617428981173925,0.630490972763667,0,0,0,0,0,0,0.0639864115608765,0,0.734024880055958,0,0.0656053119814646,0,0,0,0,0.0784328331272258,0,0,0,0,0,0,0,0,0,0,0.181907092169012,0,0,0,0,0,0.016796162902326,0,0.0510526306862966,0,0,0.179663936492075
0,0,0,0,0,0.829381378114307,1.72029714081903,0,0,0,0.702493684884757,0.761713527306764,0,0,4.84140219561914,0,0.935646481047859,0,0.839413356921632,0,0,0.679342030050778,0.26060196607466,0,0,0.402701606608124,0,0,0,0,0,0,0,0,0,0.45209508341807,0,0.152979295449604,0,0,0,0,0,0,0,0,0,0,0.692818979044246,0,0,0,0,1.79355575955935,0,0,0,0,0,0,0,0,3.24447429494799,0,0,0,0,0,0,0.0192214885823166,0,0,0.938138530838675,0,0.801264347093805,0.305211414739925,0,0,0.277182055734538,0,0,0,0,0.99723290237674,0,0,0,0,0,0,0,1.1739029928989,4.42088675780553,0,0,0,0.0343858842704965,0,0,0.192245421120446,0,0,0,0,0,0,0,0.662004226684739,0,0.122958333269542,0,0.527156580511607,0,0.262190699251644,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64608311148923,0.0557807864027777,0,0,0.709462949851617,0.886596981114188,0,0.891228578216133,0,0,0,0,0.300051725597845,0.235040873676017,0.451811000251376,0,0.916555495730088,0,0,0,0,0,0,0,0,0.139813556932508,0.797171343261002,0,0,0.628122493422891,0.694265119631941,0,0,0,0,0,0,0,0,0,0,0,0,0,0.924552254538957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.353736592826491,0,0,0,0,0,0.472219448564401,0,0,0.45226442843005,0,0,0,0,0,0,0,0,0,0,0,0.400173186367903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191013285496766,0,0,0,0.747603463796715,0,0,0,0.499022749002659,0,0,0,0,0,0.628859790912411,0,0,0,0,0.607898045655449,0,0,0,0.186862136476696,0.848929319195034,0,0,0,0,0.916985913138908,0,0,0,0.71425586353614,0,0,0.628923400408067,0,0,0,0,0,0,0,0,0,0.387678646577666,0,0,0,0,0,0,0,0,0.937110629568473,0.75515373773004,0.0929857721663566,0,0.0756485135186294,0,0,0,0,0,0,0,0,0,0.693362135806686,0,0,0,0,0,0
0,0.332948242833277,0.403969162355583,2.37597605231504,0,4.01203524294544,0,0.172445025835336,0.502276592197269,0,4.62966646093939,0,2.21080354977454,0,0,0,2.11547374931187,0,0,0,0.963812267235917,0,0,3.15797278456131,0,0,0,3.65699191814077,4.03528943562533,0,0.611399793071804,0,0.0678164671739684,0.900305679419898,0,0,1.70323472434047,0,0,0,0,4.41696071027251,0.351264558274519,0,0,3.86609442185877,0.169696466456471,0,0,0.995440499160056,0,0,2.7165256978699,0.998796859780804,0,5.57120473242749,0,0,0.850374718611657,0,1.00893292948713,0,0,0,0,0,0,0.575657263974643,0.583901056798665,0,0,0,0,0,0,0,0.229469350730145,0,0,0.659794238041823,3.61876729347024,4.32410930790952,0,0.959845692095413,0,0.879156437533543,0,0,0,0,0,2.46605317170253,0,0,0.139199518149501,0,0,0,2.35194646285638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95291317112518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.711530270420022,0,0,0,0.27057441862607,0,0,0,0,0,0,0.617139455770014,0,0.874157437940196,0,0.564724600722646,0,0,0,0,0,0.687578711806042,0,0,0,0,0,0,0,0,0.287705037053928,0,0,0,0,0,0,0.0847212994655227,0.372626916056301,0,0,0,0,0,0,0.870337514791362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.361792626857204,0,0,0.270829567425253,0,0,0,0.80902412103957,0,0,0,0,0,0,0,0,0,0.584026861965457,0,0,0,0,0,0,0,0,0,0,0,0,0.492219686296334,0,0,0,0,0.354672144433236,0,0,0,0,0,0.3081558033492,0,0,0,0,0,0,0.660645801077958,0.665198809025987,0,0,0.835579518568999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.694215242524748,0,0,0,0.48022801653822,0,0,0,0,0,0.365955443348619,0,0.933398341117596,0,0,0,0.418866182735259,0,0.850163454181643,0,0,0.396474171719994,0,0.629770115057167,0
0,0,1.37474707846584,0,3.90719475230727,0,0,0,0,0.0113558407813176,0,0,0,4.51605380479429,1.44455550406812,3.87974792244396,0,0,0,0.97853003854781,0.696664864700767,0.505061924767236,0,0,3.06972661569374,0,4.0436737637239,0,0,0,0,0,0,0,0,3.52628456128138,0.841012706895063,0.808307125944645,4.02103914552747,0,0,0,3.28033073897469,0.356211302628967,0,0,0,0,0,4.04806316919952,0,0,0,0,0.405729716289945,0.0547111612194306,0,0,0,3.89035335025102,0,0,0,0,0,0,0,3.61108588796011,0.466014797041789,1.94481635030102,0,0,0,0,0,0,0,0.841437602132067,0,2.21913047214594,0,0.52837153333443,0,0,2.48195511753635,0,0,1.19065134204463,0,0.191517666751924,0,0,0.0691218453324813,2.46695561934629,2.53775785369318,0,0.38454550634156,0.42460070884145,0,1.96742150111885,0,0,0,0,0,0,0,0,0.435454244387373,0,0,0,0,0,0,0,0,0,0,0,0,0,0.230787011295515,0.408780889728768,0,0,0,0.534587120543567,0,0,0.322458004930214,0,0,0,0.933966953700208,0,0,0,0.766433068748096,0,0,0.509889571540508,0,0,0,0,0,0,0,0,0.914705245742061,0,0,0,0,0,0,0.207176527258317,0,0,0,0,0,0.974828062909598,0,0.434433753624247,0,0,0.52287858083332,0,0,0.409690622883062,0,0,0,0,0,0,0.949436458308136,0,0,0,0,0,0,0,0,0.537740193686726,0.43437864072562,0,0.952501888305188,0,0,0,0,0,0,0,0,0,0,0,0.839926580409178,0,0,0,0,0,0.760495095607312,0,0,0,0,0,0,0,0,0.332687913013813,0,0,0,0.264182149464643,0.66327653880067,0,0,0,0,0,0,0,0,0,0,0.199492299264122,0,0,0,0,0.192698435354921,0,0.158270913052548,0.0952700100912229,0,0,0,0,0,0.54000920231712,0,0,0,0,0,0.171284841302222,0.287830355115721,0,0,0,0,0.619415197769313,0,0,0.423281886848386,0,0,0,0,0,0,0,0,0.364474994242158,0,0,0,0,0,0,0,0,0,0.288201324673345,0.390485838107121,0.826206076356003,0.0493622576957645,0.399111276734751,0,0,0.554772276438578,0,0.842037899411319,0,0.912324421232136,0.905755317125028,0,0,0.792365888473307,0,0,0
0,0,0,2.41426763168024,0.914293210982032,0,0,0,0,0.90457725523737,0.604557979490576,0,1.18130151772216,4.58172977104913,0,0,0.545495790802575,0.977564535435983,0,0,0,0.222294468288998,0,0,0,0,0,0,0,0,2.40084298950014,0.583887264360138,0,0,0,0,0,0,0.436147975275482,0,3.57954733429947,0,4.68290358372816,0,0,0.854485371933921,0.469642769813262,0,0,0,0,0.582726624165548,2.92983315499454,0.587317001220442,3.0506733159271,0,0,0.823507403981415,0,0,0,0,0,1.79078712739425,0,0,0,0,2.4862533391005,0,0,1.47286584645223,0,0,0,0,0,0,0,0,0,0.160011636205498,0,0,0,3.07298209155958,0,0.601479063979,0.301151479945874,0,0,0.984886185444417,0.129843959289588,0,4.62597606468835,1.95302906967495,0,2.00325785677765,0.717429806127355,0.66122083509728,0.869517283394239,0,0.0196230513534879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65323458649407,0,0,0,0,0.723402493621791,0,0,0,0,0,0,0,0,0.130590536271506,0,0,0,0,0,0,0.0447673356668303,0,0,0,0,0.293382543525106,0,0,0,0,0.101467930624405,0.731357524930639,0,0,0,0,0,0,0,0,0,0,0,0.427850915164548,0,0,0,0,0,0,0,0.253390459766784,0,0,0.00545276575740782,0,0.652593369892432,0,0,0,0,0,0,0,0,0,0.355386358017974,0.817360523174509,0,0,0,0,0,0.900074026157067,0,0,0,0,0,0.699038911660383,0,0,0,0,0.663981973187448,0.703227315372243,0.889624024986372,0,0,0,0,0,0,0,0.12306122936857,0,0,0,0,0,0,0,0,0,0,0,0.447441739566351,0,0.480948884512412,0,0,0,0,0,0.589633190167389,0,0,0,0.861449696748633,0,0.0571337540143228,0,0,0,0,0,0,0,0.925008783748917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.391214527735484,0,0,0,0,0,0.905409607677708,0,0,0,0,0,0,0,0,0.843112010610123,0,0.993737543124829,0,0.255908502489535,0,0,0,0.0258311600469177,0,0,0.707141768230419,0
0.382539625968617,0,0,0.51966489282364,0,0,0.221361066708404,0.911996209022558,0,0.723819634663592,0,0,0,0,0,0,0,0,0,0,0,0.641584299482522,0.493433481594703,1.88235360836486,4.32099889843179,0,0.603112742930468,0,0,0,2.52920883785314,3.11102320484722,0,0.367336972225407,0,0,2.30038797272149,0,3.7045945497202,0,4.7556115561572,0,0,0,0.319498149037678,0,0,0.628998290020212,0,0,0,0,0.900648797747313,0,0,0,0,0.504168783722833,0,4.76335356134563,0.998059870916262,0,0,0,0,2.3209821839281,0,0,0,1.22692255926841,0,4.5615511550655,0.49588244143125,0,0.711284698037366,0,0,0,3.01048297897382,0.515150897053913,0.41120169536337,0,0,0.364395055814435,0,0,0.523488546236577,0.659187694503294,0,0,0,0,0,0,0.604138219114712,0,0.257058783749952,0,0,0.27197148607249,0,0,0,0,0,0.500489311264275,0,0,0.626602803773997,0,0,0,0,0.0255487087634925,0,0,0,0,0,0,0.903965512993458,0,0,0,0,0.736441348528499,0,0,0,0,0,0,0,0,0,0,0.828893896837745,0,0,0,0,0,0.459238718988038,0,0,0,0,0,0,0,0,0,0,0,0.203177191821998,0,0.2562984068491,0.418309692663634,0.441823281620173,0.838839478082025,0.334634071264174,0,0,0.761409606599211,0,0,0,0,0.160702662600715,0,0.611529926279311,0,0,0,0,0,0,0.799285410452386,0.128750842327808,0.0274640064852891,0,0,0.128241391099497,0,0,0,0,0.0818325144615581,0,0.109615406675101,0,0,0,0,0,0,0.292380910314377,0,0.0959102001418221,0,0,0,0.729999127448838,0,0,0,0,0,0,0,0,0,0,0,0.206041103146571,0,0,0,0,0,0,0,0,0,0.513849604732427,0,0,0,0,0,0,0,0.248731094709069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.644170793411334,0.220065548035943,0.39726498478257,0,0,0.354508378691716,0,0,0,0,0.418730404404304,0,0,0,0,0,0,0,0,0,0,0,0.831570436925493,0.370659539269491,0,0,0.640251556010655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.275797794527466,0,0.997282291938274,0,0,0.78687184064295,0,0,0
0,0,0,3.32765992788144,0,0.618331399845793,0,0,0,0,2.46416868719976,0.430986634447386,0,0,0,0,0.673261140713451,0,1.84469191910139,0,0.541411440691899,0,0,0,0,0,1.63298373097465,0,0,0,0.396847272426709,0,0,0.242396410083915,0.789656992475708,0,0.118493895856239,0,0.957657792561856,0.159778444200315,3.87225297806424,0.254049754299818,0,2.25336987924604,4.2497485547347,0,0.0701806909058869,0,4.58160215957811,3.90265052351263,0,0,0,0,3.64781594300624,0,4.65745079503967,0,0.711488278231194,0,0,0,0.180701469133752,0,0,0.347906013206314,0,0,3.04637829384093,0,0,0,0,0,0.48658643292145,0.0382979217571235,0,2.24104711743894,0,0,3.4409214285057,0.950110048841022,0,0,0,0,2.00214451995492,1.47550240453588,0.806991177522234,0,0,0,2.19600244928547,0,0.0656162514192722,0,0,0.827589365800388,0,3.32487667331031,0.155248570556904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.494411580451215,0,0,0,0,0.53443945950099,0,0,0,0,0,0,0,0,0.132868177071604,0,0.0353450977095162,0.714716664461174,0.419320691085588,0,0,0,0,0,0,0,0,0.710276060104905,0,0,0.859854880529421,0,0,0,0,0,0,0,0,0,0,0.0284671691038395,0,0.763895777257146,0,0,0,0.309868073869401,0,0.647242832832624,0,0.598352513325475,0.666482436653412,0,0,0.0188488392462317,0,0,0,0,0,0,0.734228359412706,0,0,0,0,0.192537937233223,0.648935984309237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.932605665117875,0,0,0,0,0.729619224983662,0,0.321384629400945,0,0,0,0,0,0,0,0.25339949145176,0.503299883206275,0,0,0.61549283938506,0,0,0.280396602315111,0,0,0,0,0,0.702194051751561,0,0,0,0.669771205536002,0,0,0.634907745073538,0,0.542055126268389,0,0.885721928462115,0,0.522438255679358,0,0,0,0,0.851559722559664,0,0,0,0,0.0302683202953789,0,0,0,0.797698812613859,0,0.135602744276342,0,0,0,0,0,0,0,0,0,0.503915333487782,0.601397461048905,0,0.390969401359026,0,0,0,0,0,0,0,0,0,0,0,0,0.106784177354159,0.777416848717085,0,0,0,0
0,0,0,0,3.90191104021712,0,0,0.00030470942528008,1.51200438963067,0,0,0.433091383634935,0,0,0,0,0,0,0,0,0,0,0.523205890800722,0,0,0,0,0,0,0,0,0,5.8127205244768,0,0,2.25601350229394,0.152115363182223,4.95769506069992,1.49901138030694,0,0,0,0.731600641146677,0,0,0,0.649554900731185,0,0,0,0,0.452047189096294,0,0.287610688393229,0,0,0,0,4.24234403851771,0,0,0.396179001734413,1.58139202667819,0,0,0,0.573734176608223,0.984473215242002,0.25986403932236,3.78131942031123,0,0,3.57845785633617,0,0,0,0,1.11857995879072,3.31068605954812,0.798951991781257,0,2.63111091520945,0,0,0.406935640195294,0.135651106847292,0,3.66232325065196,0,3.38290661903747,2.38499875432709,0,0,2.75555731757184,0,1.41311156417428,0,0.0356444356950947,4.31618003308654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.947927739117481,0,0,0,0,0,0.188651857063128,0,0,0.608812745470335,0,0,0,0,0,0,0.443397271829074,0,0,0.922008018761129,0,0,0.522401786483617,0,0,0,0,0,0.546498235754271,0,0,0.756688606739233,0,0,0,0,0,0,0,0,0.437726890558951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207822547908085,0,0,0.029757169052309,0,0,0,0.229572846516324,0,0,0,0,0,0.841057147197812,0.644447619469367,0,0,0,0,0,0,0.0920674794886136,0,0.552345786076579,0,0,0,0,0.809538536936564,0,0,0,0,0,0,0.206127805208171,0,0,0,0,0.472669070665119,0,0,0,0,0,0,0,0,0,0,0,0.0712035301622306,0,0,0,0,0,0,0,0,0.537007063757896,0.0458599536601107,0.345315188833255,0,0.793412824983135,0,0.682356569562481,0,0,0,0.485618167946893,0,0,0,0,0.0581793448416781,0,0,0,0,0.552749120216438,0,0,0.481452394182309,0,0,0,0,0,0.174809624578043,0,0,0,0,0,0,0,0,0,0.0618678220540673,0,0,0.0872186208361538,0,0.172102457181814,0.318401634363451,0,0,0,0,0,0,0,0,0,0
0.891384365066312,3.84782791626265,0,0,0,0,0.569681483147625,0,0,0,0,0.5214020152739,0,0,0,0,0.350089761673283,0,0.535193622654909,0,0.0525421037669968,0,0,0,0,0,0,0,0,0,0.449550576095045,0,0,0,0.167170223129806,0.669234728803567,0,0,0,0.450085177249175,0.314364223189391,1.50967119318937,0,0,0,0.0477338699674602,0,0,0,4.58832017154863,0,0,0,0,0,0.821336989845724,0,0.868351030960438,0,0,0.680021552947959,0,0,0,0.927306491354674,0,0.0682360926028735,0.0218184366119395,0,0.273402741255068,0.104826562101717,4.87582694176649,4.52546001419958,0,0,0,0,3.97665240213323,0,0.0850899652662949,0,0,0,0,0.496654923732479,0,0,0,0.530639657267374,0,2.03996433324879,0,2.96579069636009,0.740756420303998,2.61610657936391,0,4.23543151485571,0,0,0,0,0.358103677855033,0,0,0,0,0,0,0.843515401704369,0.376801810686734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.445946206825925,0,0.920173160394852,0,0,0,0.876853376905166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.929330532751447,0,0,0,0.168260333672774,0,0,0.421543931302988,0,0,0,0.361809324285303,0,0,0,0,0,0,0,0,0.502219443652155,0,0,0.737495158724057,0,0,0.0231010937097662,0.722131545542984,0,0,0,0,0,0,0,0,0,0,0,0,0,0.432653734198619,0,0,0,0.51188458941342,0,0,0,0,0,0,0,0,0,0,0.649489490903477,0.143483693469674,0,0,0,0,0,0,0,0,0.645794479411733,0,0,0,0,0,0,0,0,0.134623625673543,0,0,0,0,0,0,0,0,0,0,0,0.0287189866228811,0,0,0,0,0.2914131990251,0,0.626867901669537,0,0.232994250116129,0,0.115875108127788,0,0,0,0.986041384522678,0,0,0,0.252739401621886,0,0.380875076734265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.247261257550965,0.977546629633744,0.150073987311985,0,0,0,0,0,0,0.992755579144746,0,0,0.272282361766848,0,0,0,0,0
